"","MME_MU","MME_SIZE"
"Tut1",20.4137341750205,0.574360032808924
"Twf1",25.6869015631848,0.7579842018417
"Twf2",14.0648110185867,0.440295002637291
"Twist2",28.2453641968491,0.383290656351882
"Twsg1",28.755576121937,0.57068760527519
"Txlna",35.4806889295805,0.656556449462587
"Txn2",238.930129871403,3.55641830462134
"Txndc12",32.0621957250581,0.705047112268948
"Txndc15",45.7961380368206,0.869926135777762
"Txnl1",93.5766056836938,1.5227454750717
"Txnl4a",254.377121097329,4.91116606013214
"Txnrd1",142.673498100777,1.60629681009492
"Tyms",46.6854762997769,0.449953098371991
"U2af1l4",20.3395920783329,0.654292290843
"U2af2",49.9137628917264,0.526733927638585
"Uap1",32.1156719143792,0.629773372982474
"Uap1l1",38.4478908557156,0.509782152159449
"Uba1",269.043599552456,1.57712231773625
"Uba2",58.6678457324604,0.742509585855343
"Uba3",101.545396604025,1.80967738819625
"Uba5",40.9948276794843,0.683224989985563
"Ubac2",33.4712199316926,0.845478235278075
"Ubap2",29.6157925047169,0.666386959909519
"Ubap2l",60.6700706997882,0.954882444986662
"Ubc",38.0870187260719,0.799387120343405
"Ube2c",34.1944824049882,0.138049088518783
"Ube2e3",24.4733439935118,0.331658030361387
"Ube2f",45.7005146296514,0.929935175883107
"Ube2j1",43.8072049086364,0.809116284752068
"Ube2k",97.3485783322333,1.68735083765234
"Ube2l3",51.9285591555723,0.518506707466142
"Ube2r2",44.5990448354688,0.541538738073496
"Ube2s",50.9498272529754,1.20301777163309
"Ube2w",48.1465784888726,0.841274224339112
"Ube2z",34.9570256896531,0.573216319960053
"Ube3b",19.0458176710666,0.446394311799253
"Ube3c",24.310736220888,0.380745139177395
"Ube4b",19.1667517221149,0.395596078708539
"Ubfd1",25.8866850727824,0.516587197120609
"Ubl3",30.5562791602878,0.607676219553517
"Ubl7",41.1099374806449,0.840735896889083
"Ubp1",20.5287650654638,0.483540117989231
"Ubqln1",72.5111828445188,0.886071119452063
"Ubqln2",29.0758006809763,0.453967139382701
"Ubr1",16.9701075749088,0.359378366239641
"Ubr2",30.6045072670955,0.56423782881037
"Ubr4",45.0398741739236,0.698325735779792
"Ubr5",40.1435037639612,0.540929845468507
"Ubr7",18.8620310602409,0.290450496565183
"Ubtd1",18.3139921827534,0.461972331063445
"Ubtd2",17.2924243317896,0.462079311446395
"Ubtf",25.1201467549306,0.296794997464237
"Ubxn1",53.4626718161822,0.862209338713883
"Ubxn4",68.3552024410279,1.36359055838656
"Ubxn6",17.2000758562048,0.359770781345636
"Ubxn8",15.0482256499586,0.377113712366464
"Uchl3",78.8759569500572,1.45205732098749
"Uchl5",22.0991668906889,0.448731292448998
"Uck2",36.763186585728,0.326392764446705
"Ufc1",59.1509701987318,0.938336723075369
"Ufd1l",33.0546164056798,0.81987771898359
"Ufsp2",50.7061812200695,0.770587288285712
"Ugdh",179.61930569231,1.73440063795931
"Uggt1",49.6783388289814,0.947576989398013
"Uggt2",14.916525152317,0.40426852987863
"Ugp2",153.717488954826,1.26868230375754
"Uhrf1bp1l",22.7470687746989,0.279362067702492
"Uhrf2",20.5984032812127,0.498714029392284
"Umps",64.3413866082519,0.702428130177618
"Unc119b",21.3378936691965,0.473935782984871
"Unc45a",17.089204320876,0.36671662142649
"Unc5b",81.6969579363577,0.804827691861372
"Upf3a",38.8828603680309,0.734674013373515
"Uqcr10",207.301062175571,2.43322803716725
"Uqcrc1",217.695762450252,3.14918546741901
"Uqcrc2",52.9617614256634,1.13517609508183
"Uqcrfs1",89.4875844166908,1.67344740934182
"Urod",23.5148568611513,0.381647283964223
"Usmg5",524.189467423557,4.5322781711447
"Uso1",36.0881266211841,0.858313245751362
"Usp14",110.900010049045,1.49112151170722
"Usp15",23.9438458553358,0.374717635975859
"Usp16",46.5627177358445,0.91615593949813
"Usp19",14.6983291394381,0.274938365049065
"Usp39",24.943227822293,0.482730812447623
"Usp4",32.7844853832856,0.96119999541016
"Usp47",66.8538058371573,0.871761120789865
"Usp7",26.8202988997668,0.468154468489698
"Usp8",16.1579274602236,0.417704552335954
"Usp9x",33.3980920762429,0.532212502569602
"Utp11l",116.902382781506,1.7355157847144
"Utp14a",19.1455044422536,0.410419130406414
"Utp18",24.0564337361264,0.645543402904829
"Utp23",30.659447522972,0.514271344422279
"Utrn",52.0538798501083,1.21610992745504
"Vamp3",32.7942513174549,0.941152537545998
"Vamp8",125.536153137683,2.0476365077466
"Vapa",76.3524175215061,1.36459466668351
"Vapb",28.081291973527,0.586255195454337
"Vat1",123.858212961823,2.2651115860709
"Vbp1",68.951555336324,1.15001113645009
"Vcam1",21.987811964527,0.356804980429002
"Vcan",122.433568299595,0.877155750080819
"Vcl",246.159778617936,2.17037676066944
"Vcp",30.4113026758355,1.31496889704539
"Vdac1",69.2345801720864,1.0608101386403
"Vdac2",67.2323149870304,1.97980381207613
"Vdr",31.3414811761021,0.258841544774911
"Vegfc",40.1087794388962,0.556059592727717
"Vezf1",33.503003786948,0.564604918306281
"Vezt",14.7651791809033,0.464105758607981
"Vgll3",60.6143090688294,1.16531287866709
"Vgll4",15.389940956923,0.274394000653762
"Vim",1450.68108185561,2.84608003790783
"Vkorc1",168.81022807052,1.13235616876378
"Vmp1",163.788944493378,1.12951007553072
"Vopp1",22.4744545142312,0.351109310991768
"Vps13d",19.6958399214049,0.327039367735125
"Vps16",17.2322155464864,0.580880670794933
"Vps18",16.045464277833,0.403805288994506
"Vps25",50.6224889341681,1.03776571769737
"Vps26a",49.9836862345106,1.03114764624764
"Vps26b",21.8777160718763,0.354010388550205
"Vps29",177.917876515522,2.86895749228225
"Vps33a",23.657779904966,0.54196856999661
"Vps35",69.6182618383967,1.42898488841177
"Vps36",43.4901968819268,0.766981632670058
"Vps37a",24.783982433275,0.524503340138703
"Vps39",31.1018997137947,0.669988818013623
"Vps41",48.0712622656428,1.09595409588149
"Vps4a",24.0155581251217,0.611628700851039
"Vps4b",28.8791201640892,0.606293126766152
"Vps53",23.119405120472,0.560897329491226
"Vps72",22.2848769848146,0.344214464657744
"Vti1a",13.4962384176778,0.24915603506015
"Vti1b",152.871321283471,3.06544239147
"Vwa5a",21.7568321448289,0.410094797078211
"Wapal",24.1888892166207,0.583176853333518
"Wars",28.0502913394853,0.534538513549058
"Wbp2",50.5115721007461,0.914912876332308
"Wbp4",41.0668553536892,0.827956971121563
"Wbp5",271.216522063278,1.39516101459317
"Wbscr16",15.7749120172345,0.469344206558737
"Wbscr22",51.7037072396443,0.768290449190734
"Wdfy1",72.3659794025033,1.06093854478824
"Wdr1",276.665177643385,3.60954511941465
"Wdr12",28.7703711855617,0.636879489901361
"Wdr13",23.0376074739617,0.49761582683223
"Wdr18",77.532303529012,0.94641739559072
"Wdr26",74.6174409446128,0.690768464326557
"Wdr3",16.9342066533197,0.328785173278145
"Wdr33",19.8930374534932,0.306300006837907
"Wdr36",26.4956800277762,0.302969108603071
"Wdr4",27.6464108429451,0.378192625890788
"Wdr43",64.2744151696592,0.665049697515494
"Wdr45",28.4115838231371,0.460706020017521
"Wdr48",18.167410962864,0.366422593164883
"Wdr55",35.4021723341189,0.372016940182708
"Wdr61",113.832669950758,0.878548015805534
"Wdr70",19.2501621200622,0.601700707187062
"Wdr74",29.5435468610933,0.818987110974023
"Wdr75",22.8633452048848,0.57616746041104
"Wdr77",46.8057964649241,0.897264586932382
"Wdr82",23.9709730511596,1.01054967717023
"Whsc1l1",25.2035665903726,0.884503140328994
"Wipi1",38.8959095932858,0.589637520009219
"Wipi2",28.973283101582,0.484625522088843
"Wisp1",74.5205213961583,0.890287210816716
"Wisp2",321.343873619513,0.936575062147817
"Wls",48.976096618728,0.965925078753838
"Wnk1",138.040451167034,0.78828086313653
"Wnt4",30.2283960820148,0.254784017041735
"Wnt5a",31.3192070338886,0.837006601598726
"Wsb1",27.2358981423105,0.861490070081209
"Wsb2",53.2812540589898,0.785557740478154
"Wtap",20.4730246174068,0.601957374135844
"Wtip",20.5046562656079,0.393364622071235
"Wwp2",28.432095090971,0.590065036086872
"Wwtr1",45.6199134526666,0.480684460132084
"Xab2",19.6140499562307,0.312382556614401
"Xbp1",74.4281554356511,1.04883839366472
"Xdh",17.6200864665266,0.270129049608313
"Xist",29.3085510501846,0.156776192166372
"Xpnpep1",78.1044488651831,1.88308005872949
"Xpo6",20.5741654379657,0.374527102668222
"Xpot",26.0323300639184,0.281440893434631
"Xrcc1",18.1098627763013,0.320875639694887
"Xrcc5",33.8227313462509,0.623773489597994
"Xrcc6",13.7500474550092,0.292974706938837
"Xrn2",38.3837184572941,0.870976126646023
"Yaf2",19.3757889323121,0.623497398513702
"Yap1",42.2641541128875,0.935344034481705
"Yars",53.3344003110422,0.89261355162982
"Yeats4",15.4578792511388,0.436269700273163
"Yif1b",85.2447720855355,1.40419298066081
"Yipf1",17.9339979623822,0.561103504501229
"Yipf4",47.5017209785281,1.56025426849369
"Yipf5",44.7531572219142,0.78062420075182
"Yipf6",24.7917194353822,0.347650550446673
"Ykt6",36.6398632988838,0.859992778910771
"Ylpm1",21.3177052144657,0.472942385359648
"Yme1l1",45.4969996795827,0.885924563635327
"Ypel3",23.5675952426438,0.519143660494252
"Ypel5",37.2570420791258,0.686958598891497
"Yrdc",32.0684583831507,0.88066420479656
"Ywhab",198.858401783435,2.67005111586826
"Ywhae",209.410142424802,6.42938440982416
"Ywhag",258.640267558791,3.04474179816835
"Ywhaz",84.7515183400009,2.40225149217071
"Yy1",13.5690608002766,0.329257578089786
"Zadh2",16.8131280518556,0.380241694648345
"Zbtb20",31.3922963182303,0.488765674118706
"Zbtb7a",22.7564379690497,0.87920185157944
"Zbtb7b",24.0182367865375,0.386806400552343
"Zc3h11a",49.0308136819959,0.957865613393509
"Zc3h13",42.4236756977371,0.812680343013507
"Zc3h14",42.4837271592942,0.700166049921379
"Zc3h15",36.8589607055975,0.718200804797869
"Zc3h18",49.2079071537488,0.689214523576519
"Zc3h7a",26.2390030591702,0.537845404583577
"Zc3hc1",17.8913619331857,0.342670153147098
"Zcchc10",17.0048085895461,0.355469605599947
"Zcchc14",17.0489321278965,0.380075036006084
"Zcchc17",56.8831462046678,1.02366182379976
"Zcchc24",28.5767114290957,0.397041162290027
"Zcchc7",17.4804330445268,0.638578939388817
"Zcchc9",24.336909948117,0.612312611356053
"Zdhhc13",20.4411204069751,0.400041399906935
"Zdhhc20",47.1112460954115,1.08460403923954
"Zdhhc3",37.1754221568556,0.678825424862864
"Zdhhc4",20.4723850285242,0.477281297206951
"Zdhhc6",26.2693620003981,0.432409418275255
"Zdhhc8",23.5999456582036,0.373518711007137
"Zdhhc9",32.0035721961526,0.540440947288414
"Zeb1",31.7424712627066,0.688050252585813
"Zfand2a",22.8755116206807,0.460930077947878
"Zfand3",24.5044404839996,0.486873754880575
"Zfand5",19.3394786034651,0.403749021067888
"Zfand6",27.0051969552574,0.44053448139054
"Zfc3h1",19.4224531243054,0.323756228409264
"Zfhx3",30.0322686990374,0.672189447289091
"Zfp106",37.8646138282174,0.62828707863758
"Zfp148",23.4331690806714,0.659775307655181
"Zfp160",24.6976297717336,0.396141769527565
"Zfp281",16.0904895034929,0.25719143564782
"Zfp326",14.0157380309381,0.233316751076117
"Zfp330",27.5410525476785,0.541427653906347
"Zfp386",14.3876551733157,0.32540842364917
"Zfp414",24.307728516698,0.395012812653434
"Zfp511",20.7138610071594,0.438519289670469
"Zfp512",18.9079953586177,0.390634944485993
"Zfp52",14.9278939745077,0.290602680898938
"Zfp53",15.9514529734359,0.324212947440019
"Zfp593",38.2566088797438,0.556163516166685
"Zfp598",17.6115760566336,0.311082150652747
"Zfp622",22.2904594412659,0.441234346082347
"Zfp623",17.3857917476034,0.435129196983172
"Zfp655",19.042284525718,0.34498361409412
"Zfp664",27.8710863556772,0.615812089404055
"Zfp706",152.961206132189,1.94575390578767
"Zfyve21",50.3900823162107,0.576802649621442
"Zkscan1",25.6118153968266,1.24062854023219
"Zmat3",45.5434489214928,0.737829183883382
"Zmat5",25.0970639175561,0.650502442537248
"Zmiz1",87.4201159435923,1.81881054714089
"Zmpste24",42.3140744939601,0.940296740843661
"Zmynd11",16.7649235867274,0.476100484450617
"Zmynd8",25.2014620566721,0.449358799585838
"Znfx1",22.5669019791228,0.375875983060055
"Znhit1",62.3293390751227,0.870990981419085
"Znhit3",22.4810279066812,0.296232836585738
"Znhit6",30.8867921144225,0.755491371954037
"Znrd1",25.9053431399118,0.454500828602304
"Zranb2",36.8348911669637,0.516234241527187
"Zrsr2",50.3867639056197,0.722373757025464
"Zswim6",24.8939712793357,0.494831499750269
"Zswim7",19.9921105359938,0.389949624008407
"Zwint",90.1729825169989,0.944337548130708
"Zyg11b",18.2298969957143,0.08061596263667
"Zyx",105.449269058096,1.32729019129791
"l7Rn6",80.7075052826694,0.997421677485312
